DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20021209,86012.5000,86087.5000,85562.5000,85875.0000,38280,22937,0,0,0.0000
20021210,85962.5000,86162.5000,85600.0000,85800.0000,16713,27562,0,0,0.0000
20021211,85700.0000,85850.0000,85500.0000,85675.0000,18921,28711,0,0,0.0000
20021212,85650.0000,86525.0000,85600.0000,86387.5000,22628,34671,0,0,0.0000
20021213,86350.0000,87000.0000,86275.0000,86700.0000,17107,38355,0,0,0.0000
20021216,86762.5000,86925.0000,86500.0000,86800.0000,12910,39246,0,0,0.0000
20021217,86787.5000,87887.5000,86775.0000,87737.5000,16418,45391,0,0,0.0000
20021218,87687.5000,87937.5000,87400.0000,87825.0000,8237,47571,0,0,0.0000
20021219,87975.0000,88087.5000,87375.0000,87987.5000,8516,48163,0,0,0.0000
20021220,88000.0000,88037.5000,87687.5000,87937.5000,3233,48279,0,0,0.0000
20021223,87775.0000,88575.0000,87775.0000,88187.5000,7078,48437,0,0,0.0000
20021224,88300.0000,89087.5000,88200.0000,88887.5000,6372,49645,0,0,0.0000
20021226,88975.0000,89450.0000,88950.0000,89350.0000,4158,50441,0,0,0.0000
20021227,89287.5000,90125.0000,89175.0000,90037.5000,5710,51562,0,0,0.0000
20021230,89875.0000,90350.0000,89650.0000,90287.5000,6877,50855,0,0,0.0000
20021231,90200.0000,90812.5000,89887.5000,90612.5000,4535,49517,0,0,0.0000
20030102,90325.0000,90325.0000,89087.5000,89325.0000,10372,51098,0,0,0.0000
20030103,89237.5000,89775.0000,89012.5000,89512.5000,7499,50236,0,0,0.0000
20030106,89500.0000,90250.0000,89500.0000,89937.5000,6910,50824,0,0,0.0000
20030107,89800.0000,89800.0000,89237.5000,89400.0000,6694,50683,0,0,0.0000
20030108,89325.0000,90587.5000,88837.5000,90125.0000,15468,53712,0,0,0.0000
20030109,90250.0000,90462.5000,89725.0000,89950.0000,10273,53658,0,0,0.0000
20030110,89875.0000,90825.0000,89762.5000,90762.5000,14967,54156,0,0,0.0000
20030113,90762.5000,90775.0000,90162.5000,90325.0000,6150,54073,0,0,0.0000
20030114,90275.0000,90750.0000,90250.0000,90412.5000,9123,53832,0,0,0.0000
20030115,90250.0000,90675.0000,89825.0000,90350.0000,14999,55986,0,0,0.0000
20030116,90487.5000,91200.0000,90287.5000,91050.0000,18339,60102,0,0,0.0000
20030117,91037.5000,91600.0000,90962.5000,91412.5000,10177,60445,0,0,0.0000
20030121,91550.0000,91962.5000,91050.0000,91762.5000,10437,59484,0,0,0.0000
20030122,91762.5000,91937.5000,91425.0000,91687.5000,8834,56735,0,0,0.0000
20030123,91750.0000,92212.5000,91575.0000,91937.5000,7577,57514,0,0,0.0000
20030124,91800.0000,92687.5000,91787.5000,92562.5000,13611,58710,0,0,0.0000
20030127,92437.5000,92950.0000,91937.5000,92475.0000,10477,56571,0,0,0.0000
20030128,92475.0000,92487.5000,91850.0000,92137.5000,8107,57127,0,0,0.0000
20030129,92137.5000,92850.0000,91975.0000,92225.0000,9662,55402,0,0,0.0000
20030130,92312.5000,92325.0000,91337.5000,92200.0000,18605,59558,0,0,0.0000
20030131,92312.5000,92375.0000,91312.5000,91675.0000,17828,56201,0,0,0.0000
20030203,91825.0000,92012.5000,91087.5000,91775.0000,16898,55463,0,0,0.0000
20030204,92037.5000,93112.5000,91875.0000,92825.0000,20852,61224,0,0,0.0000
20030205,92875.0000,93312.5000,91500.0000,92100.0000,24548,58481,0,0,0.0000
20030206,91962.5000,92725.0000,91875.0000,92387.5000,10229,57267,0,0,0.0000
20030207,92375.0000,92437.5000,91500.0000,92387.5000,15877,57457,0,0,0.0000
20030210,92212.5000,92337.5000,91462.5000,91700.0000,12587,58131,0,0,0.0000
20030211,91362.5000,91775.0000,90950.0000,91450.0000,17302,56676,0,0,0.0000
20030212,91487.5000,91812.5000,91112.5000,91275.0000,9002,54588,0,0,0.0000
20030213,91375.0000,92512.5000,91150.0000,92362.5000,22530,58388,0,0,0.0000
20030214,92325.0000,92475.0000,91550.0000,91650.0000,11840,55994,0,0,0.0000
20030218,91562.5000,91637.5000,90650.0000,90787.5000,15201,54516,0,0,0.0000
20030219,90900.0000,91562.5000,90737.5000,91462.5000,10442,53228,0,0,0.0000
20030220,91387.5000,92300.0000,91387.5000,92200.0000,13964,55619,0,0,0.0000
20030221,92187.5000,92475.0000,91462.5000,91587.5000,13507,55032,0,0,0.0000
20030224,91237.5000,92275.0000,91037.5000,92150.0000,23951,54117,0,0,0.0000
20030225,92187.5000,93000.0000,91850.0000,92200.0000,15143,54724,0,0,0.0000
20030226,92050.0000,92437.5000,91812.5000,92325.0000,9798,54607,0,0,0.0000
20030227,92287.5000,92612.5000,91625.0000,92087.5000,13016,54436,0,0,0.0000
20030228,91850.0000,92575.0000,91762.5000,92462.5000,13206,54184,0,0,0.0000
20030303,92075.0000,93562.5000,92075.0000,93362.5000,25846,60297,0,0,0.0000
20030304,93462.5000,93725.0000,93262.5000,93300.0000,17452,58310,0,0,0.0000
20030305,93512.5000,94287.5000,93512.5000,94075.0000,10317,57883,0,0,0.0000
20030306,93975.0000,94125.0000,93487.5000,93712.5000,11608,56745,200306,200306,0.0000
20030307,93875.0000,94662.5000,93550.0000,93912.5000,33768,16409,0,0,250.0000
20030310,93912.5000,94662.5000,93887.5000,94450.0000,35757,33058,0,0,0.0000
20030311,94500.0000,94712.5000,94037.5000,94212.5000,46064,42850,0,0,0.0000
20030312,94275.0000,94450.0000,93750.0000,93862.5000,29362,47156,0,0,0.0000
20030313,93800.0000,93800.0000,91900.0000,92287.5000,33822,45141,0,0,0.0000
20030314,92150.0000,92362.5000,91125.0000,91725.0000,33498,39304,0,0,0.0000
20030317,92037.5000,92625.0000,90087.5000,90800.0000,21833,33631,0,0,0.0000
20030318,90875.0000,90912.5000,89887.5000,90575.0000,11755,31978,0,0,0.0000
20030319,90625.0000,90700.0000,89837.5000,89875.0000,9734,31165,0,0,0.0000
20030320,89887.5000,90887.5000,89637.5000,90300.0000,10276,30687,0,0,0.0000
20030321,90287.5000,90300.0000,89125.0000,89362.5000,12857,31378,0,0,0.0000
20030324,89950.0000,90750.0000,89800.0000,90475.0000,9503,30758,0,0,0.0000
20030325,90525.0000,91200.0000,90437.5000,90600.0000,9126,31750,0,0,0.0000
20030326,90625.0000,90987.5000,90150.0000,90637.5000,6188,32681,0,0,0.0000
20030327,90700.0000,90962.5000,90400.0000,90525.0000,9307,33696,0,0,0.0000
20030328,90525.0000,91750.0000,90412.5000,91437.5000,18272,34011,0,0,0.0000
20030331,91512.5000,92837.5000,91512.5000,92550.0000,16361,32747,0,0,0.0000
20030401,92637.5000,92725.0000,92112.5000,92312.5000,9152,33336,0,0,0.0000
20030402,92625.0000,92850.0000,90650.0000,90725.0000,16721,32246,0,0,0.0000
20030403,90800.0000,91050.0000,90100.0000,90587.5000,9334,32249,0,0,0.0000
20030404,90862.5000,90912.5000,90000.0000,90362.5000,7426,32738,0,0,0.0000
20030407,89962.5000,90287.5000,88937.5000,89900.0000,13013,35972,0,0,0.0000
20030408,90237.5000,90412.5000,89712.5000,90287.5000,6817,35488,0,0,0.0000
20030409,90362.5000,90862.5000,89875.0000,90600.0000,14047,37139,0,0,0.0000
20030410,90775.0000,90937.5000,90187.5000,90337.5000,14516,34990,0,0,0.0000
20030411,90237.5000,90312.5000,89387.5000,89912.5000,12408,36712,0,0,0.0000
20030414,89775.0000,90487.5000,89625.0000,90162.5000,9797,37562,0,0,0.0000
20030415,90125.0000,90237.5000,89650.0000,90037.5000,10226,36503,0,0,0.0000
20030416,89937.5000,91437.5000,89800.0000,91350.0000,17089,40468,0,0,0.0000
20030417,91287.5000,91725.0000,90562.5000,90712.5000,14181,38859,0,0,0.0000
20030421,91000.0000,91000.0000,89837.5000,90112.5000,10628,37626,0,0,0.0000
20030422,90125.0000,91500.0000,90025.0000,91312.5000,15139,38188,0,0,0.0000
20030423,91312.5000,91312.5000,90725.0000,91075.0000,10515,38685,0,0,0.0000
20030424,91100.0000,92212.5000,90937.5000,91937.5000,19080,38969,0,0,0.0000
20030425,91937.5000,92062.5000,91275.0000,91875.0000,8787,38987,0,0,0.0000
20030428,91937.5000,92250.0000,91212.5000,91287.5000,10793,39120,0,0,0.0000
20030429,91262.5000,91975.0000,90812.5000,91887.5000,15490,38989,0,0,0.0000
20030430,91912.5000,92500.0000,91787.5000,92375.0000,11712,39335,0,0,0.0000
20030501,92337.5000,93550.0000,92125.0000,93025.0000,18764,41148,0,0,0.0000
20030502,93075.0000,93462.5000,92650.0000,93112.5000,13735,44752,0,0,0.0000
20030505,93112.5000,93300.0000,92750.0000,93200.0000,7031,45350,0,0,0.0000
20030506,93225.0000,94625.0000,93100.0000,94487.5000,19285,48024,0,0,0.0000
20030507,94512.5000,94937.5000,93987.5000,94712.5000,14633,50223,0,0,0.0000
20030508,94500.0000,95612.5000,94087.5000,95300.0000,18244,52403,0,0,0.0000
20030509,95200.0000,95675.0000,94912.5000,95275.0000,9505,53960,0,0,0.0000
20030512,95662.5000,96175.0000,95275.0000,95512.5000,11155,53303,0,0,0.0000
20030513,95462.5000,95500.0000,94812.5000,95200.0000,12422,52598,0,0,0.0000
20030514,95275.0000,95400.0000,94687.5000,95175.0000,7396,54040,0,0,0.0000
20030515,95000.0000,95625.0000,94000.0000,94537.5000,17939,54786,0,0,0.0000
20030516,94375.0000,95875.0000,94375.0000,95737.5000,13245,55392,0,0,0.0000
20030519,96350.0000,97012.5000,96087.5000,96387.5000,14327,54040,0,0,0.0000
20030520,96425.0000,96987.5000,95950.0000,96950.0000,11318,55577,0,0,0.0000
20030521,96887.5000,97437.5000,96225.0000,96400.0000,8215,54439,0,0,0.0000
20030522,96200.0000,97050.0000,96062.5000,96612.5000,8905,55667,0,0,0.0000
20030523,96562.5000,97175.0000,95962.5000,96862.5000,7790,55493,0,0,0.0000
20030527,96912.5000,97862.5000,96312.5000,97412.5000,12784,56090,0,0,0.0000
20030528,97212.5000,97300.0000,96062.5000,96512.5000,12014,53193,0,0,0.0000
20030529,96462.5000,97500.0000,95712.5000,97137.5000,18487,56725,0,0,0.0000
20030530,97462.5000,97462.5000,95925.0000,96375.0000,20641,52199,0,0,0.0000
20030602,95812.5000,96625.0000,95437.5000,96237.5000,17198,53371,0,0,0.0000
20030603,96287.5000,96287.5000,95087.5000,95500.0000,12997,50813,0,0,0.0000
20030604,95350.0000,95600.0000,94737.5000,95137.5000,12597,47332,0,0,0.0000
20030605,95050.0000,96512.5000,94612.5000,96187.5000,27830,44883,200309,200309,0.0000
20030606,96262.5000,96400.0000,94375.0000,94850.0000,22293,15663,0,0,112.5000
20030609,94875.0000,95975.0000,94500.0000,95512.5000,32825,24301,0,0,0.0000
20030610,95250.0000,95525.0000,94850.0000,95200.0000,34957,38659,0,0,0.0000
20030611,95075.0000,96050.0000,95037.5000,95762.5000,25711,41539,0,0,0.0000
20030612,95700.0000,96187.5000,95187.5000,95575.0000,11033,40355,0,0,0.0000
20030613,95550.0000,96687.5000,94912.5000,96475.0000,24614,46219,0,0,0.0000
20030616,96537.5000,96775.0000,95887.5000,96062.5000,16686,43939,0,0,0.0000
20030617,95887.5000,96312.5000,95625.0000,95825.0000,10193,43136,0,0,0.0000
20030618,95662.5000,95825.0000,94412.5000,94712.5000,18443,40646,0,0,0.0000
20030619,94650.0000,95475.0000,93637.5000,95112.5000,21851,38951,0,0,0.0000
20030620,95112.5000,95275.0000,93600.0000,94000.0000,16287,38943,0,0,0.0000
20030623,94000.0000,94750.0000,93812.5000,94537.5000,12638,37363,0,0,0.0000
20030624,94737.5000,94775.0000,93900.0000,94262.5000,7283,37886,0,0,0.0000
20030625,94262.5000,94712.5000,94000.0000,94112.5000,6605,37706,0,0,0.0000
20030626,94200.0000,94262.5000,92600.0000,92800.0000,24147,36375,0,0,0.0000
20030627,92662.5000,92937.5000,92275.0000,92675.0000,16534,37467,0,0,0.0000
20030630,92762.5000,92800.0000,91975.0000,92575.0000,12171,37419,0,0,0.0000
20030701,92725.0000,93687.5000,92500.0000,93287.5000,14243,37760,0,0,0.0000
20030702,93250.0000,93325.0000,92800.0000,93112.5000,10120,37087,0,0,0.0000
20030703,93075.0000,93400.0000,92362.5000,92850.0000,14163,37448,0,0,0.0000
20030707,92862.5000,92862.5000,91137.5000,91200.0000,20073,38841,0,0,0.0000
20030708,91162.5000,91600.0000,90812.5000,91325.0000,15304,37971,0,0,0.0000
20030709,91537.5000,92175.0000,91337.5000,91987.5000,13435,38271,0,0,0.0000
20030710,92112.5000,92462.5000,91437.5000,91975.0000,11065,39102,0,0,0.0000
20030711,92000.0000,92000.0000,90975.0000,91262.5000,8220,39918,0,0,0.0000
20030714,90975.0000,91275.0000,90575.0000,91025.0000,10155,38994,0,0,0.0000
20030715,91162.5000,91487.5000,90225.0000,90550.0000,16282,40769,0,0,0.0000
20030716,90375.0000,91137.5000,89775.0000,90950.0000,18028,40858,0,0,0.0000
20030717,91075.0000,91700.0000,90725.0000,91375.0000,18310,42950,0,0,0.0000
20030718,91337.5000,92250.0000,90912.5000,92062.5000,16656,43677,0,0,0.0000
20030721,91875.0000,92562.5000,91625.0000,92512.5000,11175,41406,0,0,0.0000
20030722,92425.0000,92425.0000,91650.0000,91862.5000,8332,42399,0,0,0.0000
20030723,91912.5000,93100.0000,91787.5000,92850.0000,15556,44121,0,0,0.0000
20030724,92987.5000,93112.5000,92325.0000,92862.5000,11950,42242,0,0,0.0000
20030725,92900.0000,93575.0000,92487.5000,93137.5000,17977,41307,0,0,0.0000
20030728,93075.0000,93187.5000,92512.5000,93087.5000,12595,43448,0,0,0.0000
20030729,92912.5000,93375.0000,92475.0000,92637.5000,15204,43477,0,0,0.0000
20030730,92575.0000,92650.0000,91625.0000,91775.0000,21689,44980,0,0,0.0000
20030731,91700.0000,91837.5000,90875.0000,91275.0000,14465,43644,0,0,0.0000
20030801,91350.0000,91912.5000,90625.0000,91612.5000,12723,43017,0,0,0.0000
20030804,91687.5000,93037.5000,91687.5000,92837.5000,18779,45152,0,0,0.0000
20030805,93050.0000,93050.0000,92087.5000,92650.0000,13894,42768,0,0,0.0000
20030806,92862.5000,93312.5000,92337.5000,92550.0000,11492,42541,0,0,0.0000
20030807,92525.0000,92925.0000,92250.0000,92587.5000,8711,43488,0,0,0.0000
